扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.6,199.1,6.19,40.0,1196,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.16
10.5,199.1,6.19,39.8,1197,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.16
10.6,199.1,6.19,39.8,1198,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.17
10.4,199.1,6.19,39.8,1199,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.18
10.3,199.1,6.19,39.8,1200,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.18
10.3,199.1,6.19,39.8,1201,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.19
10.1,199.1,6.19,40.0,1202,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.20
10.1,199.1,6.19,40.0,1203,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.20
10.3,199.1,6.19,40.0,1204,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.21
10.1,199.1,6.19,40.0,1205,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.22
9.9,199.2,6.19,39.8,1206,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.22
10.0,199.2,6.19,39.6,1207,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.23
10.1,199.3,6.19,39.6,1208,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.24
10.0,199.3,6.19,39.6,1209,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.24
10.2,199.3,6.19,39.6,1210,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.25
10.4,199.3,6.19,39.8,1211,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.26
10.4,199.3,6.19,40.0,1212,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.27
10.5,199.3,6.19,40.0,1213,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.27
10.5,199.3,6.19,40.0,1214,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.28
10.6,199.2,6.19,40.0,1215,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.29
10.4,199.2,6.19,39.8,1216,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.29
10.4,199.2,6.19,39.8,1217,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.30
10.4,199.1,6.19,39.8,1218,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.31
10.4,199.1,6.19,39.8,1219,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.31
10.2,199.1,6.19,39.8,1220,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.32
10.3,199.1,6.19,40.0,1221,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.33
10.2,199.1,6.19,40.0,1222,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.33
9.9,199.2,6.19,40.0,1223,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.34
10.0,199.2,6.19,39.8,1224,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.35
9.9,199.2,6.19,39.8,1225,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.35
10.1,199.3,6.19,39.8,1226,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.36
10.1,199.3,6.19,39.8,1227,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.37
10.3,199.2,6.19,39.8,1228,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.37
10.3,199.2,6.19,40.0,1229,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.38
10.3,199.2,6.19,40.0,1230,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.39
10.2,199.2,6.19,40.0,1231,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.39
10.1,199.2,6.19,40.0,1232,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.40
10.1,199.2,6.19,39.8,1233,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.41
9.9,199.2,6.19,39.8,1234,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.41
10.0,199.2,6.19,39.8,1235,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.42
10.2,199.2,6.19,39.8,1236,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.43
10.2,199.2,6.19,39.8,1237,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.43
10.2,199.2,6.19,40.0,1238,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.44
10.2,199.2,6.19,40.0,1239,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.45
10.2,199.2,6.19,40.0,1240,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.46
10.0,199.2,6.19,40.0,1241,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.46
10.0,199.2,6.19,40.0,1242,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.47
10.0,199.2,6.19,39.8,1243,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.48
10.1,199.2,6.19,39.8,1244,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.48
10.1,199.3,6.19,39.8,1245,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.49
10.1,199.3,6.19,39.8,1246,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.50
10.3,199.3,6.19,39.8,1247,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.50
10.2,199.2,6.19,40.0,1248,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.51
10.1,199.2,6.19,40.0,1249,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.52
10.1,199.2,6.19,40.0,1250,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.52
10.1,199.2,6.20,40.0,1251,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.53
9.9,199.2,6.20,39.8,1252,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.54
10.1,199.2,6.20,39.8,1253,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.54
10.1,199.2,6.20,39.8,1254,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.55
10.2,199.2,6.19,39.8,1255,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.56
10.1,199.2,6.19,39.8,1256,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.56
10.2,199.2,6.19,40.0,1257,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.57
10.2,199.2,6.19,40.0,1258,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.58
10.2,199.2,6.19,39.8,1259,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.58
10.2,199.2,6.19,40.0,1260,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.59
10.3,199.2,6.19,40.0,1261,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.60
10.2,199.2,6.19,40.0,1262,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.60
10.1,199.2,6.19,40.0,1263,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.61
10.2,199.2,6.19,40.2,1264,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.62
10.1,199.2,6.19,40.0,1265,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.62
10.0,199.2,6.19,40.0,1266,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.63
10.0,199.2,6.19,40.0,1267,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.64
10.1,199.2,6.19,40.0,1268,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.64
10.0,199.2,6.19,40.0,1269,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.65
10.0,199.2,6.19,40.0,1270,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.66
10.1,199.2,6.20,39.8,1271,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.66
10.2,199.2,6.20,39.8,1272,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.67
10.3,199.2,6.19,39.8,1273,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.68
10.2,199.2,6.19,39.8,1274,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.68
10.4,199.2,6.19,39.8,1275,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.69
10.3,199.2,6.18,40.0,1276,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.70
10.3,199.3,6.18,40.0,1277,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.70
10.2,199.3,6.19,40.0,1278,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.71
10.2,199.3,6.19,40.0,1279,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.72
10.1,199.2,6.19,39.8,1280,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.73
10.2,199.2,6.19,39.8,1281,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.73
10.2,199.2,6.19,39.8,1282,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.74
10.2,199.2,6.19,39.8,1283,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.75
10.3,199.2,6.19,39.8,1284,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.75
10.3,199.2,6.19,40.0,1285,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.76
10.2,199.3,6.19,40.0,1286,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.77
10.3,199.3,6.19,39.8,1287,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.77
10.2,199.3,6.19,40.0,1288,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.78
10.1,199.3,6.20,39.8,1289,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.79
10.2,199.3,6.20,39.8,1290,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.79
10.2,199.3,6.20,39.8,1291,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.80
10.1,199.3,6.20,40.0,1292,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.81
10.1,199.3,6.20,39.8,1293,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.81
10.2,199.3,6.20,40.0,1294,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.82
10.1,199.3,6.20,40.0,1295,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.83
10.2,199.3,6.19,40.0,1296,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.83
10.2,199.3,6.19,40.0,1297,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.84
10.2,199.2,6.19,39.8,1298,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.85
10.1,199.2,6.19,39.8,1299,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.85
10.1,199.2,6.19,39.8,1300,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.86
10.3,199.2,6.19,39.8,1301,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.87
10.1,199.2,6.19,39.8,1302,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.87
10.1,199.2,6.19,40.0,1303,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.88
10.3,199.2,6.19,40.0,1304,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.89
10.3,199.2,6.19,39.8,1305,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.89
10.1,199.2,6.20,39.8,1306,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.90
10.1,199.2,6.19,39.8,1307,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.91
10.2,199.2,6.19,39.8,1308,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.91
10.1,199.2,6.19,39.8,1309,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.92
10.1,199.3,6.19,40.0,1310,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.93
10.0,199.3,6.19,40.0,1311,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.93
10.1,199.3,6.19,40.0,1312,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.94
10.0,199.3,6.19,40.0,1313,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.95
10.0,199.3,6.19,39.8,1314,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.95
10.1,199.3,6.19,40.0,1315,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.96
10.1,199.3,6.19,39.8,1316,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.97
10.1,199.3,6.19,39.8,1317,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.97
10.3,199.3,6.19,39.8,1318,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.98
10.2,199.3,6.19,40.0,1319,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.99
10.1,199.3,6.19,39.8,1320,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.00
10.3,199.3,6.19,40.0,1321,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.00
10.3,199.3,6.19,40.0,1322,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.01
10.2,199.3,6.19,39.8,1323,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.02
10.2,199.3,6.19,39.8,1324,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.02
10.2,199.3,6.20,39.8,1325,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.03
10.1,199.3,6.20,39.8,1326,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.04
10.2,199.3,6.20,39.8,1327,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.04
10.1,199.3,6.20,40.0,1328,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.05
10.1,199.3,6.19,40.0,1329,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.06
10.2,199.3,6.19,40.0,1330,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.06
10.2,199.3,6.19,40.0,1331,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.07
10.1,199.3,6.19,39.8,1332,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.08
10.1,199.4,6.19,39.8,1333,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.08
10.1,199.4,6.20,39.8,1334,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.09
9.9,199.3,6.20,39.8,1335,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.10
10.0,199.3,6.20,39.8,1336,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.10
9.9,199.3,6.20,40.0,1337,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.11
10.1,199.3,6.19,40.0,1338,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.12
10.1,199.3,6.19,40.0,1339,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.12
10.2,199.3,6.19,40.0,1340,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.13
10.2,199.3,6.19,39.8,1341,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.14
10.2,199.3,6.19,39.8,1342,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.14
10.2,199.3,6.20,39.8,1343,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.15
10.4,199.4,6.20,39.8,1344,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.16
10.3,199.4,6.20,39.8,1345,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.16
10.2,199.4,6.20,40.0,1346,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.17
10.4,199.4,6.20,40.0,1347,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.18
10.4,199.4,6.20,40.0,1348,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.18
10.2,199.4,6.19,40.0,1349,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.19
10.3,199.4,6.20,39.8,1350,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.20
10.2,199.4,6.20,39.8,1351,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.20
10.2,199.4,6.19,39.8,1352,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.21
10.0,199.4,6.19,39.8,1353,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.22
10.0,199.4,6.20,39.8,1354,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.23
10.1,199.3,6.20,40.0,1355,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.23
10.0,199.3,6.20,40.0,1356,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.24
10.0,199.3,6.20,39.8,1357,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.24
10.1,199.3,6.20,40.0,1358,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.25
10.1,199.3,6.20,39.8,1359,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.26
10.0,199.3,6.20,39.8,1360,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.27
10.1,199.3,6.19,39.8,1361,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.27
10.1,199.3,6.19,40.0,1362,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.28
10.0,199.3,6.19,39.8,1363,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.29
10.1,199.3,6.19,40.0,1364,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.29
10.1,199.3,6.19,40.0,1365,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.30
10.2,199.3,6.20,40.0,1366,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.31
10.0,199.3,6.20,40.2,1367,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.31
10.0,199.3,6.20,40.0,1368,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.32
10.1,199.3,6.20,40.0,1369,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.33
10.1,199.3,6.20,40.0,1370,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.33
10.0,199.3,6.20,40.0,1371,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.34
10.1,199.3,6.20,39.8,1372,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.35
10.3,199.3,6.20,40.0,1373,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.35
10.1,199.3,6.20,40.0,1374,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.36
10.1,199.3,6.20,40.0,1375,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.37
10.2,199.3,6.20,39.8,1376,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.37
10.2,199.3,6.20,39.6,1377,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.38
10.0,199.3,6.20,39.6,1378,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.39
10.1,199.3,6.19,39.6,1379,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.39
10.2,199.3,6.20,39.6,1380,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.40
10.2,199.3,6.20,39.8,1381,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.41
10.3,199.3,6.20,40.0,1382,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.41
10.3,199.3,6.20,40.0,1383,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.42
10.4,199.3,6.20,39.8,1384,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.43
10.3,199.3,6.20,39.6,1385,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.43
10.3,199.3,6.19,39.6,1386,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.44
10.3,199.3,6.19,39.6,1387,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.45
10.2,199.3,6.19,39.6,1388,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.45
10.2,199.3,6.19,39.8,1389,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.46
10.2,199.3,6.19,40.0,1390,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.47
10.1,199.3,6.19,40.0,1391,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.47
10.0,199.3,6.19,40.0,1392,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.48
10.0,199.3,6.19,39.8,1393,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.49
10.0,199.3,6.20,39.8,1394,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.49
10.1,199.3,6.20,39.8,1395,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.50
10.1,199.3,6.20,39.8,1396,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.51
10.2,199.3,6.20,39.8,1397,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.51
10.3,199.2,6.20,40.0,1398,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.52
10.1,199.2,6.20,40.0,1399,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.53
10.1,199.2,6.20,40.0,1400,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.53
10.2,199.3,6.20,40.0,1401,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.54
10.2,199.3,6.20,40.0,1402,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.55
10.1,199.3,6.20,39.8,1403,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.56
10.2,199.3,6.20,39.8,1404,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.56
10.1,199.3,6.20,39.8,1405,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.57
9.9,199.3,6.20,39.8,1406,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.58
9.9,199.3,6.20,39.8,1407,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.58
9.8,199.3,6.20,40.0,1408,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.59
9.9,199.3,6.20,40.0,1409,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.59
9.9,199.3,6.19,40.0,1410,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.60
10.1,199.3,6.19,40.0,1411,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.61
10.2,199.3,6.20,39.8,1412,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.61
10.3,199.3,6.20,39.8,1413,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.62
10.1,199.3,6.19,39.8,1414,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.63
10.2,199.4,6.19,39.8,1415,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.64
10.2,199.4,6.20,39.8,1416,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.64
10.1,199.4,6.19,40.0,1417,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.65
10.0,199.4,6.19,40.0,1418,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.66
10.2,199.4,6.19,40.0,1419,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.66
10.3,199.4,6.19,40.0,1420,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.67
10.1,199.4,6.19,39.8,1421,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.68
10.2,199.4,6.19,39.8,1422,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.68
10.2,199.4,6.19,39.8,1423,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.69
10.3,199.3,6.19,39.8,1424,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.70
10.1,199.3,6.19,39.8,1425,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.70
10.2,199.3,6.19,40.0,1426,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.71
10.3,199.3,6.19,40.0,1427,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.72
10.3,199.3,6.19,39.8,1428,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.72
10.2,199.4,6.19,39.8,1429,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.73
10.4,199.4,6.19,39.6,1430,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.74
10.3,199.4,6.20,39.6,1431,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.74
